,YAD,AECI,HST,TAL,DUK,FPC,CPLE,CPLW,EEI,FMPP,FPL,GVL,GRID,ISNE,JEA,LGEE,MISO,NSB,NYIS,NWMT,OVEC,PJM,AEC,PNM,SEC,SCEG,SC,SEPA,SOCO,SWPP,SPA,TEC,TVA,WACM,WAUW,NBSO,ERCO
4882,0,1.27,0,35.6,997.0575,304.8266,891.1036999999998,0,0,110.784,1304.3774,1.634,0,356.2571000000001,21.6429,8.281,1272.2598000000012,0,329.94810000000007,0,0,1806.1774000000005,0,0,0,593.1397,56.5136,0,1591.505499999999,116.09899999999996,12.129,429.5727,104.2387,0,0,0,0
4883,0,1.6125,0,43.06,1127.5394,320.344,1005.4998999999996,0,0,113.60940000000002,1486.4041,1.8896,0,630.8410999999999,23.2684,9.737,1400.5964999999997,0,352.5188000000002,0,0,1960.7734999999984,0,0,0,593.4187999999999,56.96039999999999,0,1662.15,144.29420000000002,12.664,444.5372,145.37270000000004,0,0,0,0
4884,0,1.835,0,47.38,1105.8056000000004,325.65110000000004,1017.7138,0,0,114.24880000000002,1577.3939000000005,2.0092,0,613.2261000000004,23.4749,10.452,1463.7458000000008,0,342.7910999999999,0,0,2097.721199999998,0,0,0,575.3848,57.08070000000001,0,1616.4884000000002,165.53849999999994,12.729,411.1787000000001,151.94830000000002,0,0,0,0
4885,0,1.9325,0,48.18600000000001,1006.4831999999998,325.47730000000007,966.3838000000006,0,0,113.2382,1585.3223000000005,2.0192,0,545.6410999999998,22.9479,10.53,1454.1730000000002,0,354.2782000000001,0,0,2046.723,0,0,0,549.5982000000001,56.2983,0,1413.3643999999997,196.1987,12.598,335.96720000000005,196.6607,0,0,0,0
4886,0,1.915,0,45.288,881.6495000000002,298.624,840.4942000000007,0,0,111.4106,1391.4602000000002,1.9444000000000004,0,442.0812999999999,21.6368,10.062,1430.035299999997,0,326.0609000000002,0,0,1932.8704,0,0,0,533.5357999999999,26.699800000000003,0,1182.9305,251.12790000000007,12.587,277.9224,212.2863,0,0,0,0
4887,0,1.77,0,37.99,645.6333000000001,308.7474,641.9234000000007,0,0,107.1752,1242.0759999999998,1.6452,0,353.60490000000016,19.105100000000004,8.931,1311.1280999999997,0,268.6914000000001,0,0,1421.0824000000005,0,0,0,462.8311,20.0175,0,867.6786,250.29810000000003,12.494,298.64840000000004,213.2911,0,0,0,0
4888,0,1.5525,0,31.634,460.2911000000004,300.8668,448.4507000000001,0,0,106.1752,1034.5691,1.3536,0,221.8219,16.7408,7.448999999999999,1165.3015000000007,0,226.4841,0,0,987.6779000000008,0,0,0,387.83160000000015,23.3064,0,610.7307000000002,245.0846,12.651,282.059,207.69619999999995,0,0,0,0
4889,0,1.185,0,15.98,218.0984,220.7061,183.6051000000001,0,0,89.71829999999999,698.882,0.8864,0,151.63799999999986,12.5753,5.161,965.1706000000008,0,171.8307,0,0,532.8027999999998,0,0,0,145.526,10.0612,0,409.3100999999999,220.81010000000003,11.889,224.792,177.85769999999997,0,0,0,0
4890,0,0.7124999999999999,0,4.664,70.54050000000001,149.37270000000004,36.62529999999999,0,0,26.549,270.8301,0.358,0,65.93780000000001,5.5941,2.535,620.0763000000001,0,70.5879,0,0,204.4572,0,0,0,44.9196,1.7578,0,128.14000000000004,181.76739999999995,8.34,83.36149999999999,117.70939999999996,0,0,0,0
4891,0,0.2575,0,1.282,11.226300000000002,42.2777,4.365999999999997,0,0,5.0222,35.56539999999999,0.028,0,7.181299999999992,1.8457,0.533,230.6228000000001,0,21.39189999999999,0,0,39.4656,0,0,0,4.6754,0.2096,0,26.80900000000001,87.1366,1.6760000000000002,19.1272,47.8048,0,0,0,0
4892,0,0.0325,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,48.95819999999998,0,0.0,0,0,0.6986000000000001,0,0,0,0.0,0.0,0,0.0,28.669400000000003,0.292,0.0,0.0,0,0,0,0
4893,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0386,0.0,0.0,0.0,0,0,0,0
4894,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4895,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4896,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4897,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4898,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4899,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4900,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4901,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,11.228099999999996,0.0,0.0,0.0,0,0.6586000000000003,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4902,0,0.0,0,0.0,56.39670000000003,2.1184,28.7319,0,0,2.1544,12.43,0.014,0,99.7311,0.1539,0.104,44.5372,0,57.39599999999997,0,0,302.19140000000004,0,0,0,6.653599999999999,0.4721,0,5.337000000000001,0.0,0.0,0.6243000000000001,1.611,0,0,0,0
4903,0,0.03,0,0.512,250.1217,25.394099999999995,140.94259999999994,0,0,34.151799999999994,132.7547,0.13,0,365.20309999999984,2.2191,1.404,316.52699999999936,0,182.5377000000001,0,0,978.2902999999984,0,0,0,41.209500000000006,3.9818,0,289.0735000000001,8.717099999999999,0.399,29.5953,23.779,0,0,0,0
4904,0,0.33,0,2.6659999999999995,580.9895,47.3993,303.3689000000001,0,0,54.4562,424.24180000000007,0.19,0,638.5393000000004,4.673900000000001,3.757,671.4347000000004,0,292.92310000000015,0,0,1691.9110999999998,0,0,0,59.09360000000001,25.5266,0,672.7711999999999,49.35090000000001,3.849,52.38349999999999,88.2814,0,0,0,0
4905,0,0.8375,0,5.408,958.9978999999992,114.608,542.3738999999998,0,0,70.7041,629.8819000000001,0.3591999999999999,0,869.1749999999993,7.2274,6.24,1068.1316000000006,0,382.0517000000002,0,0,2307.398200000001,0,0,0,92.9184,15.7256,0,1143.1745000000003,133.59619999999995,10.772,85.6996,153.79369999999997,0,0,0,0
4906,0,1.275,0,21.064,1065.6963000000003,110.58480000000002,710.5860000000004,0,0,107.8157,823.2665999999998,0.4792,0,1024.5706999999998,5.6903,8.112,1293.8529999999996,0,437.0234,0,0,2588.0045000000027,0,0,0,167.1118,50.6593,0,1263.8493,230.89170000000004,12.2,96.89360000000002,188.5424,0,0,0,0
4907,0,1.565,0,16.14,1199.1046000000013,119.7321,751.7850999999998,0,0,75.2843,860.7275,0.5004,0,1084.539899999999,5.001499999999999,9.191,1387.6915999999974,0,464.2359999999999,0,0,2621.5329000000024,0,0,0,177.16120000000004,49.9494,0,1363.9829,254.964,12.156,101.8111,203.8603,0,0,0,0
4908,0,1.7775,0,3.42,1262.7002999999995,79.15690000000001,787.6354999999998,0,0,33.1798,887.3623999999999,0.4992,0,1084.7311000000002,6.303000000000001,10.01,1460.2227000000005,0,473.6835,0,0,2741.6920999999943,0,0,0,230.9557,44.24060000000001,0,1367.550099999999,261.6130999999999,12.295,152.89600000000002,217.8434,0,0,0,0
4909,0,1.87,0,8.782,1172.9295,105.3304,785.4984000000004,0,0,26.3365,800.0984999999998,0.2487999999999999,0,1030.7949000000006,6.3072,10.179,1467.902100000001,0,460.4695000000001,0,0,2725.1945000000005,0,0,0,224.545,46.36829999999999,0,1353.7669999999998,257.7182,12.372,118.431,222.4838,0,0,0,0
4910,0,1.865,0,10.718,1119.0273000000009,116.694,762.4581000000003,0,0,31.7863,648.2616,0.618,0,915.7730999999992,4.8789,9.776,1424.9993999999997,0,427.6182000000004,0,0,2644.2935,0,0,0,226.33520000000004,39.4618,0,1216.436,252.43620000000004,12.276,96.0999,223.04560000000004,0,0,0,0
4911,0,1.7175000000000002,0,38.236,1127.9638000000004,85.8818,720.1804000000002,0,0,38.1178,561.352,0.4516,0,763.6412999999995,2.268,8.788,1323.569099999998,0,377.3063999999998,0,0,2199.4116000000013,0,0,0,279.4151999999999,50.2388,0,1211.348699999999,249.3504,12.241,80.4735,216.5356,0,0,0,0
4912,0,1.485,0,22.072000000000003,858.7720000000003,72.4607,554.0936000000002,0,0,22.3097,374.96240000000006,0.4264,0,579.1383,0.9197,7.176000000000001,1158.8211,0,302.0912000000001,0,0,1679.1279000000009,0,0,0,189.7593,42.727700000000006,0,1059.3308000000004,242.3069,12.011,85.4928,200.9662,0,0,0,0
4913,0,1.185,0,4.122,576.3556,44.416500000000006,345.3326999999999,0,0,26.4554,298.74230000000006,0.2824,0,362.6705999999999,0.9543,5.278,988.9312000000012,0,201.1059,0,0,1226.4244,0,0,0,177.07330000000002,14.5675,0,1078.7443000000003,236.70900000000003,11.814,38.0373,181.4623,0,0,0,0
4914,0,0.7225,0,7.512,283.9722,21.1563,122.26560000000006,0,0,8.7692,121.5924,0.0712,0,108.88380000000004,0.7963,2.6,661.8970000000002,0,79.59380000000007,0,0,469.6983000000002,0,0,0,130.89030000000002,6.969799999999999,0,669.4691999999999,200.5760999999999,8.45,14.2033,123.43680000000002,0,0,0,0
4915,0,0.2225,0,1.03,42.30710000000002,1.5345999999999995,14.94099999999998,0,0,0.0327,5.2555,0.0068,0,6.344399999999997,0.0662,0.403,235.11090000000007,0,18.3107,0,0,60.4816,0,0,0,42.412,2.0138,0,126.15220000000002,94.85280000000002,1.405,0.0722,41.8476,0,0,0,0
4916,0,0.035,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,41.09720000000005,0,0.0,0,0,0.2626,0,0,0,0.0,0.0,0,0.0,26.1669,0.097,0.0,0.0,0,0,0,0
4917,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.001,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.042,0.0,0.0,0.0,0,0,0,0
4918,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4919,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4920,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4921,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4922,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4923,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4924,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4925,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,30.678700000000013,0.0,0.0,0.0,0,5.267499999999992,0,0,2.6945999999999986,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4926,0,0.0,0,0.0,82.75719999999997,0.0019,40.67289999999995,0,0,0.0088999999999999,1.6156,0.0,0,150.79009999999994,0.0527,0.13,20.4156,0,59.01819999999998,0,0,408.6504999999997,0,0,0,25.7966,2.4465,0,3.3758999999999992,0.0,0.0,0.0,0.4048,0,0,0,0
4927,0,0.04,0,2.756,460.02980000000025,83.90440000000001,241.73420000000004,0,0,10.9352,160.7867,0.218,0,436.1020000000001,6.9746,1.222,260.41529999999983,0,176.22969999999995,0,0,1368.4821000000009,0,0,0,285.2583,4.6178,0,591.7037000000001,5.857899999999999,0.71,41.0368,21.491300000000003,0,0,0,0
4928,0,0.35,0,14.026,891.0287999999993,216.2906,569.7479000000001,0,0,41.950500000000005,581.4282999999999,0.868,0,689.6592999999996,15.5354,3.809,649.8155000000003,0,302.18999999999994,0,0,2430.626700000001,0,0,0,507.1581999999999,35.4048,0,1290.5511999999997,44.1767,4.017,116.9138,93.73800000000004,0,0,0,0
4929,0,0.81,0,25.54,1164.4703,205.0167,794.9826000000004,0,0,91.9524,946.6406000000002,1.2052,0,843.3308000000002,19.059,5.928,958.2987000000002,0,370.9904999999998,0,0,2802.032799999995,0,0,0,578.2494,55.8205,0,1524.0165,115.91319999999996,10.076999999999998,156.4139,148.59520000000003,0,0,0,0
4930,0,1.2675,0,23.468,1396.7899999999995,257.4821,987.7959,0,0,93.0889,1088.4204000000002,0.6456,0,995.4598000000004,18.7254,7.813,1138.9897999999996,0,396.7277999999997,0,0,3088.7801999999992,0,0,0,610.8824000000001,59.2394,0,1681.1024999999995,221.03150000000008,11.625,204.3617,183.0354,0,0,0,0
4931,0,1.5875,0,38.73,1531.148600000001,202.9404,1110.077900000001,0,0,36.3513,1156.1293000000005,0.8028,0,1060.5336000000002,22.1423,9.061,1256.2151000000003,0,451.3864999999999,0,0,3209.972800000005,0,0,0,609.3669,58.0966,0,1791.8597000000004,254.1146,12.047,163.61650000000003,203.12509999999992,0,0,0,0
4932,0,1.8,0,42.146,1585.410199999999,194.7378,1152.740399999998,0,0,46.0949,1279.9774000000002,1.7728,0,1097.1214000000011,22.1829,9.75,1344.1132000000016,0,471.9905000000003,0,0,3230.7858,0,0,0,592.7473,56.4429,0,1667.8998000000004,255.9838,12.16,112.2413,214.0692,0,0,0,0
4933,0,1.8825,0,21.286,1566.9259000000002,167.0539,1141.0681999999993,0,0,41.4192,1148.9086999999995,1.2688,0,1052.1439999999996,14.811700000000002,9.958,1296.4791000000016,0,464.0718,0,0,3109.4290999999976,0,0,0,568.7287000000002,58.6582,0,1547.2788000000005,251.26060000000004,12.223,113.5323,217.96540000000005,0,0,0,0
4934,0,1.8775,0,5.222,1477.8762000000015,124.1057,1064.0312000000004,0,0,45.278000000000006,970.7527999999998,1.202,0,964.9533000000004,12.2714,9.555,1218.5665999999994,0,437.47519999999975,0,0,2877.405,0,0,0,434.45450000000005,58.5584,0,1486.4714999999997,248.29670000000007,12.247,138.7349,217.1059,0,0,0,0
4935,0,1.735,0,5.888,1274.0504000000003,103.9945,909.2073000000004,0,0,52.4911,657.2278,1.5568,0,804.5257999999999,7.9665,8.541,1070.8871,0,382.1540999999997,0,0,2441.4031000000004,0,0,0,388.074,57.08409999999999,0,1252.8365,244.0198000000001,12.139,135.4293,209.0296,0,0,0,0
4936,0,1.5225,0,10.776,1003.4321,104.3262,718.9034000000001,0,0,36.3323,463.2901,0.6536,0,622.9262000000006,9.0756,7.176000000000001,927.4365999999995,0,315.3485000000001,0,0,2174.717599999998,0,0,0,273.6913,21.7117,0,1118.8609999999994,238.27940000000004,12.261,126.0874,200.4591,0,0,0,0
4937,0,1.1375,0,7.95,663.9580000000003,99.0507,426.31390000000016,0,0,59.75790000000001,379.1735999999999,0.2556,0,372.08899999999966,4.8217,5.018,788.7145000000004,0,196.6210000000001,0,0,1589.2120000000016,0,0,0,210.4575,11.0757,0,816.5662000000001,216.9946,11.543,196.7925,174.08319999999995,0,0,0,0
4938,0,0.685,0,3.202,296.19809999999995,60.2456,140.83870000000007,0,0,34.5969,195.1584,0.1384,0,112.52010000000006,2.7538,2.457,477.7417,0,74.09210000000003,0,0,563.4657000000002,0,0,0,68.81639999999999,3.4219,0,405.7055,170.51839999999996,8.113,111.2983,114.0399,0,0,0,0
4939,0,0.24,0,0.514,63.30080000000002,19.566000000000003,19.0869,0,0,3.6332,35.02400000000001,0.0392,0,17.094999999999988,1.5969,0.4679999999999999,173.77630000000022,0,22.608499999999992,0,0,132.98660000000012,0,0,0,61.25350000000002,2.1565000000000003,0,130.08469999999994,89.1102,1.627,15.6984,45.5791,0,0,0,0
4940,0,0.03,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,21.298000000000005,0,0.0,0,0,0.4746000000000001,0,0,0,0.0,0.0,0,0.0,29.2259,0.2289999999999999,0.0,0.0,0,0,0,0
4941,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.043,0.0,0.0,0.0,0,0,0,0
4942,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4943,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4944,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4945,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4946,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4947,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4948,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4949,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,18.8721,0.0,0.0,0.0,0,0.6947000000000003,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4950,0,0.0,0,0.0,107.63780000000008,1.2886,40.6457,0,0,0.0088999999999999,10.307199999999998,0.0,0,163.70480000000003,0.1436,0.104,34.1347,0,60.23750000000001,0,0,456.7160000000002,0,0,0,27.2372,2.7302,0,9.5861,0.0,0.0,0.0056,1.1042,0,0,0,0
4951,0,0.03,0,2.736,456.3066999999999,75.536,234.2420999999999,0,0,9.3342,167.93059999999997,0.12,0,461.8301000000002,4.2704,1.313,217.1889999999997,0,184.09740000000005,0,0,1367.0009999999995,0,0,0,132.60950000000005,3.5157,0,716.9957,7.9881,0.343,13.6491,21.636100000000003,0,0,0,0
4952,0,0.325,0,13.216,813.4430000000002,138.6024,498.7035000000001,0,0,30.6826,512.7347,0.1816,0,679.669200000001,14.234100000000002,3.6010000000000004,524.6186999999992,0,291.17839999999995,0,0,2210.6670999999983,0,0,0,328.0796,30.9488,0,1122.4109,48.0144,3.866,22.1221,85.9116,0,0,0,0
4953,0,0.83,0,25.74,1129.9410999999996,214.6943,765.8250000000002,0,0,46.5445,845.6679999999999,0.2768,0,876.7432000000001,18.8224,6.019,986.2893000000008,0,377.1896999999999,0,0,2769.3706999999986,0,0,0,476.9524,53.5656,0,1358.7333000000003,118.20549999999994,10.599,14.1055,149.7378,0,0,0,0
4954,0,1.2825,0,36.506,1349.3601000000006,243.8747,957.2113999999996,0,0,48.7785,1100.5969,0.6624,0,1003.1088000000008,21.7908,7.904,1231.4927000000016,0,431.6629,0,0,3051.1118,0,0,0,450.5801,54.7608,0,1301.4560999999997,224.9903,12.067,28.208200000000005,181.2812,0,0,0,0
4955,0,1.575,0,43.12,1475.846700000001,243.5604,1054.656400000001,0,0,42.5149,1178.7004,1.8968000000000005,0,1061.2428,23.063,8.879,1221.2148000000004,0,454.4122000000002,0,0,3138.0495,0,0,0,420.2666,56.4569,0,1340.6931000000002,250.1734,12.028,52.37,169.09500000000006,0,0,0,0
4956,0,1.79,0,36.900000000000006,1463.2450999999992,201.8752,1052.9870999999994,0,0,38.7649,1229.8684,1.9648,0,1086.0358,23.310800000000004,9.49,1261.8066000000003,0,464.2533999999999,0,0,3149.6803000000004,0,0,0,465.516,56.4209,0,1245.3430999999998,246.6223,12.095,121.9355,177.5535,0,0,0,0
4957,0,1.88,0,23.996,1355.593,181.0767,954.613000000001,0,0,47.717200000000005,1109.0374,1.7096,0,1054.9605999999987,17.9133,9.594,1308.911600000003,0,454.7699,0,0,3005.539200000001,0,0,0,471.4943999999999,24.7408,0,988.7813999999996,250.4238,12.142,166.8637,206.2083,0,0,0,0
4958,0,1.8625,0,10.456,1220.7291,184.3389,869.1631000000001,0,0,46.7183,994.236,1.8436,0,983.8457,12.7822,9.295,1307.0201999999992,0,431.67880000000025,0,0,2703.053099999999,0,0,0,411.3388,27.15,0,705.3406999999999,251.8026,12.126,188.0217,203.2318,0,0,0,0
4959,0,1.7374999999999998,0,16.234,937.5876000000002,234.0023,640.0194000000002,0,0,44.597,767.5469000000002,1.108,0,831.6214999999995,8.0325,8.411,1242.6088999999984,0,381.7724999999999,0,0,2243.1476000000034,0,0,0,290.8719,18.1653,0,768.9381,249.0347,12.095,193.3697,200.5049,0,0,0,0
4960,0,1.49,0,12.39,683.0537999999992,174.0805,450.9869000000001,0,0,64.4368,719.0186000000002,0.6088,0,630.2152000000006,11.299300000000002,6.838,1108.6988000000017,0,298.3415000000002,0,0,1811.7930000000008,0,0,0,137.5475,16.158,0,706.1080999999994,238.03610000000003,11.861,273.3213,189.851,0,0,0,0
4961,0,1.1775,0,10.13,408.1425999999999,119.4389,271.89500000000004,0,0,68.64269999999999,480.9554,0.4307999999999999,0,391.5473,9.775999999999998,5.057,871.1567000000002,0,204.41960000000003,0,0,1356.5082000000002,0,0,0,156.2253,13.184,0,555.4097999999999,225.87320000000005,11.664,188.2238,169.7318,0,0,0,0
4962,0,0.7124999999999999,0,2.026,201.59970000000004,66.808,96.4659,0,0,17.1599,187.3727,0.3288,0,113.28159999999994,4.7437,2.509,634.9724999999999,0,75.91229999999999,0,0,524.375,0,0,0,17.495900000000002,4.2505,0,331.4531,157.53179999999998,8.396999999999998,42.2764,104.909,0,0,0,0
4963,0,0.2174999999999999,0,0.144,33.862100000000005,5.8842,11.941499999999984,0,0,0.0866,14.8213,0.0336,0,2.2955999999999976,0.6076999999999999,0.403,217.04910000000007,0,14.580299999999994,0,0,57.498300000000086,0,0,0,2.947600000000001,2.4679,0,72.24759999999998,63.3758,1.4940000000000002,5.7499,36.8987,0,0,0,0
4964,0,0.0375,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,35.353300000000004,0,0.0,0,0,0.0290999999999999,0,0,0,0.0,0.0,0,0.0,27.327800000000003,0.025,0.0,0.0,0,0,0,0
4965,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.005,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.1384,0.0,0.0,0.0,0,0,0,0
4966,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4967,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4968,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4969,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4970,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4971,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4972,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4973,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,23.33079999999999,0.0,0.0,0.0,0,2.643499999999998,0,0,0.2897,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4974,0,0.0,0,0.0,84.15090000000005,0.0019,43.11469999999997,0,0,0.0088999999999999,1.1391,0.0,0,143.74400000000003,0.0304,0.091,4.0059000000000005,0,56.6551,0,0,398.1540000000001,0,0,0,14.5426,2.6984,0,1.9259,0.0,0.0,0.0,0.2024,0,0,0,0
4975,0,0.0425,0,2.776,459.3764000000001,103.07510000000002,247.6533000000002,0,0,31.5529,175.0031,0.0683999999999999,0,433.82659999999976,6.754999999999999,1.183,265.15070000000014,0,171.73179999999996,0,0,1329.719899999998,0,0,0,263.9193,5.1063,0,390.6494,5.349,0.768,108.1341,13.3517,0,0,0,0
